id,time,long_x,lat_y,is_calibrated
225,2014-02-04 02:39:07,12.4958251761139,41.9027127244428,1
225,2014-02-04 02:39:03,12.4955912048788,41.9031612282596,1
225,2014-02-04 02:39:02,12.495631066484599,41.9032351227355,1
225,2014-02-04 02:39:02,12.4956121586424,41.9032499431455,1
225,2014-02-04 02:39:00,12.495578348161098,41.903382450676,1
225,2014-02-04 02:39:00,12.495545818280801,41.9033968997797,1
225,2014-02-04 02:39:00,12.4955201686272,41.9033945619852,1
225,2014-02-04 02:39:00,12.4955028117757,41.903425458491604,1
225,2014-02-04 02:39:00,12.4955161201619,41.9034623507939,1
225,2014-02-04 02:38:59,12.495462442818,41.9034670805756,1
225,2014-02-04 02:38:59,12.4954041374598,41.90349948911,1
225,2014-02-04 02:38:59,12.4953770136656,41.9035041345043,1
225,2014-02-04 02:38:58,12.4953780230177,41.9035344039134,1
225,2014-02-04 02:38:58,12.495352755787803,41.9035494161419,1
225,2014-02-04 02:39:02,12.4955965893852,41.9032281881527,1
225,2014-02-04 02:39:07,12.4958089285796,41.9026815310386,1
225,2014-02-04 02:39:07,12.495827065632902,41.902672081599995,1
225,2014-02-04 02:39:07,12.4958186748268,41.9026469933115,1
225,2014-02-04 02:36:09,12.4957451171412,41.909215810453894,1
225,2014-02-04 02:39:13,12.495512151501698,41.90223559787871,1
225,2014-02-04 02:39:13,12.4955173459603,41.90225294384471,1
225,2014-02-04 02:39:13,12.4955039474419,41.902268263093795,1
225,2014-02-04 02:39:13,12.4954870690531,41.902280430242705,1
225,2014-02-04 02:39:12,12.495487894916101,41.9023100916445,1
225,2014-02-04 02:39:12,12.4955256957129,41.902325043244794,1
225,2014-02-04 02:39:12,12.4955597310441,41.9023320302278,1
225,2014-02-04 02:39:12,12.4956115042024,41.902324269988,1
225,2014-02-04 02:39:12,12.495604475852803,41.9023455626108,1
225,2014-02-04 02:39:12,12.495621332445399,41.90234813699121,1
225,2014-02-04 02:39:11,12.495643556266,41.9023480982827,1
225,2014-02-04 02:39:11,12.495662402619601,41.9023701599287,1
225,2014-02-04 02:39:11,12.495677718970699,41.902399644398606,1
225,2014-02-04 02:39:11,12.495666645955101,41.9024168537855,1
225,2014-02-04 02:39:10,12.495686726591199,41.9024325304426,1
225,2014-02-04 02:39:10,12.495714305852198,41.9024450242917,1
225,2014-02-04 02:39:10,12.495748092904199,41.9024534074789,1
225,2014-02-04 02:39:10,12.495730902355401,41.902463038376396,1
225,2014-02-04 02:39:10,12.4957170083031,41.9024890011128,1
225,2014-02-04 02:39:09,12.4957570986141,41.9024883161266,1
225,2014-02-04 02:39:09,12.4958090510766,41.9025048589949,1
225,2014-02-04 02:39:09,12.4957824553814,41.902522100148296,1
225,2014-02-04 02:39:09,12.495797351767699,41.9025438795658,1
225,2014-02-04 02:39:08,12.4958137624345,41.9025596777005,1
225,2014-02-04 02:39:08,12.4958158035489,41.9025890430387,1
225,2014-02-04 02:39:08,12.4958084300263,41.902622793519605,1
225,2014-02-04 02:38:58,12.4953147762708,41.903530942868294,1
225,2014-02-04 02:38:48,12.494382267284601,41.904288134160396,1
225,2014-02-04 02:38:58,12.495280105624198,41.90354660882021,1
225,2014-02-04 02:38:57,12.495247866035099,41.9035786087809,1
225,2014-02-04 02:38:51,12.494690242522301,41.9041270787147,1
225,2014-02-04 02:38:50,12.4946757289836,41.9041368608873,1
225,2014-02-04 02:38:50,12.4946576574692,41.9041461197468,1
225,2014-02-04 02:38:50,12.4946361959216,41.9041540528652,1
225,2014-02-04 02:38:50,12.4946250894945,41.904160626756,1
225,2014-02-04 02:38:50,12.494616564151098,41.904158956490996,1
225,2014-02-04 02:38:50,12.4946126193649,41.904168026392895,1
225,2014-02-04 02:38:50,12.4946078665742,41.904172229301096,1
225,2014-02-04 02:38:50,12.4946044664414,41.9041771417185,1
225,2014-02-04 02:38:50,12.494575345018802,41.9041798941685,1
225,2014-02-04 02:38:50,12.4945584114098,41.904167663214295,1
225,2014-02-04 02:38:50,12.4945507375058,41.904182305808604,1
225,2014-02-04 02:38:51,12.4946918087384,41.90410626633879,1
225,2014-02-04 02:38:49,12.4945337210498,41.90417997966271,1
225,2014-02-04 02:38:49,12.494539035082,41.9042042120762,1
225,2014-02-04 02:38:49,12.4945314484009,41.9042141386008,1
225,2014-02-04 02:38:49,12.4945178693921,41.9042103289477,1
225,2014-02-04 02:38:49,12.4945049153696,41.904216411853,1
225,2014-02-04 02:38:49,12.494487378868802,41.9042320950949,1
225,2014-02-04 02:38:49,12.4944689605353,41.9042435895803,1
225,2014-02-04 02:38:49,12.4944532840806,41.9042337897029,1
225,2014-02-04 02:38:49,12.494447745454499,41.9042490198489,1
225,2014-02-04 02:38:48,12.494452145239999,41.9042641726889,1
225,2014-02-04 02:38:48,12.4944330715485,41.9042646428354,1
225,2014-02-04 02:38:48,12.4944373234307,41.9042715056326,1
225,2014-02-04 02:38:48,12.494422686826802,41.90428219692421,1
225,2014-02-04 02:38:49,12.4945374405406,41.904192129223794,1
225,2014-02-04 02:38:51,12.494706336709099,41.9040999919693,1
225,2014-02-04 02:38:51,12.4946977232518,41.904088839743096,1
225,2014-02-04 02:38:51,12.4947137835535,41.904080663816295,1
225,2014-02-04 02:38:57,12.495256726694802,41.903602606860794,1
225,2014-02-04 02:38:57,12.495211294500502,41.9036479374067,1
225,2014-02-04 02:38:56,12.4952267461593,41.903683056481206,1
225,2014-02-04 02:38:56,12.4951862853436,41.9036857763454,1
225,2014-02-04 02:38:56,12.4951666474764,41.903731630900005,1
225,2014-02-04 02:38:56,12.4951308227479,41.903705714640104,1
225,2014-02-04 02:38:56,12.4951055323123,41.9037216785291,1
225,2014-02-04 02:38:55,12.495078633497501,41.903749702960894,1
225,2014-02-04 02:38:55,12.4950449833567,41.9037556317976,1
225,2014-02-04 02:38:55,12.4950520501035,41.9037877266965,1
225,2014-02-04 02:38:55,12.4950752438258,41.903816573089706,1
225,2014-02-04 02:38:54,12.4950112404439,41.9038355718016,1
225,2014-02-04 02:38:54,12.495026068779199,41.9038823878516,1
225,2014-02-04 02:38:54,12.494968910378402,41.9038710072103,1
225,2014-02-04 02:38:54,12.4949763187608,41.9039051374629,1
225,2014-02-04 02:38:53,12.4949200311761,41.9039391289079,1
225,2014-02-04 02:38:53,12.4948733269519,41.903935176013796,1
225,2014-02-04 02:38:52,12.494864770276802,41.9039920923091,1
225,2014-02-04 02:38:52,12.494844730529199,41.9040142006024,1
225,2014-02-04 02:38:52,12.4948778769915,41.90408311253871,1
225,2014-02-04 02:38:52,12.4948408627604,41.904070658666704,1
225,2014-02-04 02:38:52,12.4948006611207,41.9040641068334,1
225,2014-02-04 02:38:51,12.4947710496262,41.9040607094084,1
225,2014-02-04 02:38:52,12.494750909960699,41.9040378277949,1
225,2014-02-04 02:38:51,12.4947277690005,41.9040301808741,1
225,2014-02-04 02:38:51,12.4947075836028,41.90403277337379,1
225,2014-02-04 02:38:51,12.4946946600702,41.904049364540704,1
225,2014-02-04 02:38:58,12.495243911876399,41.9035528852693,1
225,2014-02-04 02:38:08,12.490234116849802,41.9068675149004,1
225,2014-02-04 02:39:28,12.4938444995482,41.901204319556896,1
225,2014-02-04 02:37:44,12.491322819784,41.907898919143896,1
225,2014-02-04 02:37:50,12.490708793135,41.9076869338414,1
225,2014-02-04 02:37:50,12.4907009519169,41.907688375708204,1
225,2014-02-04 02:37:50,12.4906951123476,41.90769523338879,1
225,2014-02-04 02:37:51,12.4906806326046,41.9076935036267,1
225,2014-02-04 02:37:51,12.490675049819501,41.9076896878056,1
225,2014-02-04 02:37:51,12.4906646331417,41.9076879987402,1
225,2014-02-04 02:37:51,12.4906595471822,41.9076961916181,1
225,2014-02-04 02:37:51,12.4906422323533,41.9076954400645,1
225,2014-02-04 02:37:51,12.4906288921872,41.9076993714828,1
225,2014-02-04 02:37:51,12.4906295869578,41.907686093014604,1
225,2014-02-04 02:37:51,12.4906264280442,41.9076836272281,1
225,2014-02-04 02:37:50,12.490712373613,41.9076810020887,1
225,2014-02-04 02:37:52,12.4906189382277,41.907687721524404,1
225,2014-02-04 02:37:52,12.490605715387302,41.9076738974902,1
225,2014-02-04 02:37:52,12.4905941510893,41.9076770627215,1
225,2014-02-04 02:37:52,12.490580958752501,41.9076838946077,1
225,2014-02-04 02:37:52,12.490567756009801,41.907695710505706,1
225,2014-02-04 02:37:52,12.4905496819517,41.9077062679823,1
225,2014-02-04 02:37:53,12.4905299190346,41.9077176938045,1
225,2014-02-04 02:37:53,12.490498671201198,41.9077165667305,1
225,2014-02-04 02:37:53,12.4904629621449,41.9077323096151,1
225,2014-02-04 02:37:54,12.490435395,41.9077163416666,1
225,2014-02-04 02:37:54,12.490419769475698,41.9076918949356,1
225,2014-02-04 02:37:54,12.4904008444834,41.9077039616639,1
225,2014-02-04 02:37:52,12.490606968522199,41.907685747169296,1
225,2014-02-04 02:37:50,12.4907205186411,41.9076852029115,1
225,2014-02-04 02:37:50,12.490726033787801,41.907680346722294,1
225,2014-02-04 02:37:50,12.490729160603198,41.90768535238129,1
225,2014-02-04 02:37:45,12.4911291962951,41.9078491415527,1
225,2014-02-04 02:37:46,12.4911007558254,41.9078556410583,1
225,2014-02-04 02:37:46,12.491071861861698,41.90783517795,1
225,2014-02-04 02:37:46,12.4910655766712,41.9078037710319,1
225,2014-02-04 02:37:46,12.491064504397599,41.907789315811,1
225,2014-02-04 02:37:46,12.4910425504424,41.907768240847,1
225,2014-02-04 02:37:48,12.4908861391451,41.9077362975146,1
225,2014-02-04 02:37:48,12.490876507966302,41.907724171491,1
225,2014-02-04 02:37:48,12.4908643215895,41.907713371329,1
225,2014-02-04 02:37:48,12.4908582877481,41.90770644337079,1
225,2014-02-04 02:37:48,12.4908564489895,41.907696969312205,1
225,2014-02-04 02:37:49,12.490850272217697,41.907686137017,1
225,2014-02-04 02:37:49,12.4908480900284,41.907681621539204,1
225,2014-02-04 02:37:49,12.4908272908216,41.907683274872,1
225,2014-02-04 02:37:49,12.4908220614644,41.907683258579,1
225,2014-02-04 02:37:49,12.4908143071334,41.9076741372507,1
225,2014-02-04 02:37:49,12.490803606419899,41.9076704819965,1
225,2014-02-04 02:37:49,12.4907931538476,41.907678848048896,1
225,2014-02-04 02:37:49,12.4907899400651,41.9076860389572,1
225,2014-02-04 02:37:49,12.4907834009555,41.90769356814229,1
225,2014-02-04 02:37:49,12.4907761222237,41.9076887192611,1
225,2014-02-04 02:37:50,12.490766417246098,41.9076930241388,1
225,2014-02-04 02:37:50,12.490752797551698,41.9076950656207,1
225,2014-02-04 02:37:50,12.4907462561321,41.907686717934,1
225,2014-02-04 02:37:50,12.490738749407301,41.907684867601105,1
225,2014-02-04 02:37:55,12.4904058777493,41.9076681691663,1
225,2014-02-04 02:37:45,12.491151917204098,41.9078366965602,1
225,2014-02-04 02:37:55,12.4903875067539,41.9076541487135,1
225,2014-02-04 02:37:55,12.490365386157901,41.9076533220468,1
225,2014-02-04 02:38:04,12.4899753608412,41.9072981914772,1
225,2014-02-04 02:38:04,12.4899572593642,41.9072739446771,1
225,2014-02-04 02:38:04,12.4899864257919,41.907248297328294,1
225,2014-02-04 02:38:05,12.490020591553801,41.907225981040796,1
225,2014-02-04 02:38:05,12.4900506070503,41.9072396484741,1
225,2014-02-04 02:38:05,12.490081214769999,41.9072239504456,1
225,2014-02-04 02:38:05,12.490110144996901,41.9072091805594,1
225,2014-02-04 02:38:05,12.4901255430397,41.907192023415796,1
225,2014-02-04 02:38:05,12.490146989704199,41.907193997134705,1
225,2014-02-04 02:38:05,12.4901645102544,41.90717847443,1
225,2014-02-04 02:38:06,12.490169236605801,41.9071651188253,1
225,2014-02-04 02:38:04,12.4899799525077,41.9073164850587,1
225,2014-02-04 02:38:06,12.490178186695099,41.9071541117536,1
225,2014-02-04 02:38:06,12.490161430013499,41.9071163833566,1
225,2014-02-04 02:38:06,12.490131100148401,41.907082324190995,1
225,2014-02-04 02:38:07,12.4901374977318,41.907053567119206,1
225,2014-02-04 02:38:07,12.490127675838599,41.90703028745,1
225,2014-02-04 02:38:07,12.490128470146502,41.9070202338565,1
225,2014-02-04 02:38:07,12.4901190415845,41.906999491461605,1
225,2014-02-04 02:38:07,12.490124375389199,41.9069737256175,1
225,2014-02-04 02:38:08,12.4901324741962,41.9069423786117,1
225,2014-02-04 02:38:08,12.490122841421599,41.906930796026394,1
225,2014-02-04 02:38:08,12.4901581345774,41.9069372126796,1
225,2014-02-04 02:38:08,12.490164826628899,41.9069318418619,1
225,2014-02-04 02:38:06,12.490182918134598,41.907130204876,1
225,2014-02-04 02:38:04,12.4899514320944,41.90731348751321,1
225,2014-02-04 02:38:02,12.4899256160711,41.9074642785506,1
225,2014-02-04 02:38:02,12.489941801545598,41.9074743174726,1
225,2014-02-04 02:37:56,12.4903447452665,41.907641117209394,1
225,2014-02-04 02:37:56,12.490331310399402,41.9076511953773,1
225,2014-02-04 02:37:56,12.490310988034999,41.9076459549375,1
225,2014-02-04 02:37:56,12.4903146976055,41.907626913347,1
225,2014-02-04 02:37:56,12.4903044763496,41.9076262437865,1
225,2014-02-04 02:37:56,12.490296452732998,41.907629238540295,1
225,2014-02-04 02:37:56,12.4902848026915,41.907632312412794,1
225,2014-02-04 02:37:57,12.490269084955802,41.907635278659704,1
225,2014-02-04 02:37:57,12.490243417481802,41.907636386957996,1
225,2014-02-04 02:37:57,12.4902236178777,41.907627921025295,1
225,2014-02-04 02:37:58,12.490203251759901,41.9076252078041,1
225,2014-02-04 02:37:58,12.490153206064802,41.907624466829795,1
225,2014-02-04 02:37:58,12.4901346885853,41.9076146597401,1
225,2014-02-04 02:37:59,12.4901144663463,41.907620831584396,1
225,2014-02-04 02:37:59,12.490073194578303,41.907624549901,1
225,2014-02-04 02:38:00,12.490041737111198,41.9076198166001,1
225,2014-02-04 02:38:00,12.4900595053878,41.907569416939396,1
225,2014-02-04 02:38:00,12.4900441577518,41.9075544673026,1
225,2014-02-04 02:38:01,12.4900155559588,41.907554610308104,1
225,2014-02-04 02:38:01,12.489995032123899,41.907552750386294,1
225,2014-02-04 02:38:01,12.4899919902168,41.907526582521896,1
225,2014-02-04 02:38:01,12.4899740584545,41.9075131928716,1
225,2014-02-04 02:38:02,12.4899485679931,41.9075149802777,1
225,2014-02-04 02:38:02,12.489950732309598,41.907498893609706,1
225,2014-02-04 02:38:02,12.4899459985075,41.9074883612523,1
225,2014-02-04 02:37:55,12.4903744236135,41.9076415297903,1
225,2014-02-04 02:37:45,12.4911783726214,41.9078466234535,1
225,2014-02-04 02:37:45,12.491190360189,41.907861599165294,1
225,2014-02-04 02:37:45,12.491206074435501,41.907863556276105,1
225,2014-02-04 02:37:29,12.4927761358497,41.9083742234285,1
225,2014-02-04 02:37:29,12.492805316828301,41.908358217113104,1
225,2014-02-04 02:37:29,12.4928479627836,41.9083576313795,1
225,2014-02-04 02:37:30,12.4927582139939,41.9083255938042,1
225,2014-02-04 02:37:33,12.4927491027039,41.908174127014796,1
225,2014-02-04 02:37:33,12.492735021938,41.9081380165969,1
225,2014-02-04 02:37:33,12.4926928175811,41.9081417558352,1
225,2014-02-04 02:37:33,12.492640970076001,41.9081490082723,1
225,2014-02-04 02:37:34,12.492578078545499,41.9081296502633,1
225,2014-02-04 02:37:34,12.4925214089217,41.9081376580084,1
225,2014-02-04 02:37:35,12.492491293556002,41.9081189883739,1
225,2014-02-04 02:37:27,12.492753072126,41.9084480949235,1
225,2014-02-04 02:37:35,12.492460697155302,41.9081076495587,1
225,2014-02-04 02:37:35,12.492418311499,41.908097766841,1
225,2014-02-04 02:37:35,12.4923904451385,41.9081167314765,1
225,2014-02-04 02:37:35,12.4923666666667,41.90814,1
225,2014-02-04 02:37:36,12.492306666666698,41.908153333333296,1
225,2014-02-04 02:37:36,12.4922613633126,41.9081149665906,1
225,2014-02-04 02:37:37,12.492233038023,41.9080814459729,1
225,2014-02-04 02:37:37,12.4921905945557,41.908069843274,1
225,2014-02-04 02:37:37,12.4921546700062,41.908054764131606,1
225,2014-02-04 02:37:37,12.4921571718313,41.9080345923955,1
225,2014-02-04 02:37:38,12.4921183746703,41.9080531107728,1
225,2014-02-04 02:37:38,12.492108628712199,41.9080410670467,1
225,2014-02-04 02:37:35,12.492439671939199,41.9080920512833,1
225,2014-02-04 02:37:26,12.492647026730001,41.9085033034304,1
225,2014-02-04 02:37:24,12.492696841121399,41.9085799344476,1
225,2014-02-04 02:37:23,12.492613865590698,41.908612201785395,1
225,2014-02-04 02:36:17,12.495392896872199,41.909695283706,1
225,2014-02-04 02:36:24,12.494982824895699,41.9095849082801,1
225,2014-02-04 02:36:30,12.494528373840199,41.9094552981275,1
225,2014-02-04 02:37:04,12.4936212437654,41.9092912365306,1
225,2014-02-04 02:37:04,12.493657212053002,41.9091642105993,1
225,2014-02-04 02:37:05,12.493589524905698,41.909111436965794,1
225,2014-02-04 02:37:06,12.4935188024604,41.9090988399342,1
225,2014-02-04 02:37:06,12.4934405433325,41.9091469934577,1
225,2014-02-04 02:37:07,12.493358539488598,41.909172581878295,1
225,2014-02-04 02:37:08,12.493299358193,41.909145472049296,1
225,2014-02-04 02:37:08,12.493306450779901,41.909093646585795,1
225,2014-02-04 02:37:09,12.4932726022473,41.909048981834104,1
225,2014-02-04 02:37:09,12.493259912861301,41.9089891746999,1
225,2014-02-04 02:37:10,12.493274121310801,41.908925327164205,1
225,2014-02-04 02:37:11,12.4931710377732,41.9088739604334,1
225,2014-02-04 02:37:12,12.4929432037243,41.9090253423316,1
225,2014-02-04 02:37:13,12.492862555035698,41.909104993921794,1
225,2014-02-04 02:37:14,12.4927526823134,41.9090176719746,1
225,2014-02-04 02:37:15,12.4926713142372,41.909022638281996,1
225,2014-02-04 02:37:18,12.492574125713501,41.9088431271403,1
225,2014-02-04 02:37:19,12.4925971248612,41.908820799310206,1
225,2014-02-04 02:37:20,12.492583708134902,41.90877268834271,1
225,2014-02-04 02:37:21,12.4926121661889,41.9087457264085,1
225,2014-02-04 02:37:21,12.4926417601665,41.9087189258326,1
225,2014-02-04 02:37:22,12.492614101466598,41.9086795894809,1
225,2014-02-04 02:37:38,12.4920924599062,41.90803861684329,1
225,2014-02-04 02:37:38,12.492084632581001,41.9080263241205,1
225,2014-02-04 02:37:38,12.492072359223302,41.9080404739658,1
225,2014-02-04 02:37:38,12.492052937929401,41.908039868451795,1
225,2014-02-04 02:37:41,12.491648454527303,41.907914521462295,1
225,2014-02-04 02:37:42,12.49163859,41.90790489,1
225,2014-02-04 02:37:42,12.491628585789401,41.9079125089745,1
225,2014-02-04 02:37:42,12.491602271505199,41.9079092775422,1
225,2014-02-04 02:37:42,12.491583668327598,41.907908130658896,1
225,2014-02-04 02:37:42,12.491577484050099,41.9079180501082,1
225,2014-02-04 02:37:42,12.4915575932761,41.9079231399439,1
225,2014-02-04 02:37:42,12.491538377624,41.9079217831979,1
225,2014-02-04 02:37:42,12.491527097278302,41.9079115381566,1
225,2014-02-04 02:37:42,12.4915160961336,41.9079252785805,1
225,2014-02-04 02:37:43,12.491496061250698,41.9079260108404,1
225,2014-02-04 02:37:43,12.4914833101224,41.907929311555,1
225,2014-02-04 02:37:43,12.4914692791455,41.9079045092107,1
225,2014-02-04 02:37:43,12.491461141171,41.9078864641545,1
225,2014-02-04 02:37:43,12.491428862792,41.90788448003929,1
225,2014-02-04 02:37:43,12.4914038247136,41.9078862187686,1
225,2014-02-04 02:37:43,12.4913930064645,41.9078934327377,1
225,2014-02-04 02:37:44,12.4913683106118,41.9078945887902,1
225,2014-02-04 02:37:44,12.491344837827599,41.9078964491033,1
225,2014-02-04 02:37:44,12.4913100540884,41.9078901506597,1
225,2014-02-04 02:37:44,12.4912937664258,41.9078825178539,1
225,2014-02-04 02:37:44,12.491276544551301,41.9078702971659,1
225,2014-02-04 02:37:44,12.491267864249,41.9078582284694,1
225,2014-02-04 02:37:45,12.4912446493859,41.9078549575727,1
225,2014-02-04 02:37:45,12.491221662501301,41.9078547276166,1
225,2014-02-04 02:37:41,12.491660073636401,41.9079112845455,1
225,2014-02-04 02:38:08,12.490212058206199,41.9069361796414,1
225,2014-02-04 02:37:41,12.491671870024,41.9079132211574,1
225,2014-02-04 02:37:41,12.491701474187,41.9078905975923,1
225,2014-02-04 02:37:38,12.4920292366111,41.9080452715449,1
225,2014-02-04 02:37:38,12.492012640192401,41.908012563132,1
225,2014-02-04 02:37:39,12.491976339858,41.9080218629226,1
225,2014-02-04 02:37:39,12.4919277733825,41.908026255158504,1
225,2014-02-04 02:37:39,12.491913676666698,41.9080047344444,1
225,2014-02-04 02:37:39,12.4919072821507,41.9080019199065,1
225,2014-02-04 02:37:39,12.4918949998365,41.907998013096794,1
225,2014-02-04 02:37:39,12.4918901265851,41.907985479617,1
225,2014-02-04 02:37:40,12.491886102302498,41.907969411656104,1
225,2014-02-04 02:37:40,12.491870323308301,41.9079581888775,1
225,2014-02-04 02:37:40,12.491872284416802,41.9079349346228,1
225,2014-02-04 02:37:40,12.4918468801945,41.9079389511822,1
225,2014-02-04 02:37:40,12.491838611082098,41.9079367102307,1
225,2014-02-04 02:37:40,12.491818042623501,41.9079350236316,1
225,2014-02-04 02:37:40,12.4918072616536,41.9079378908558,1
225,2014-02-04 02:37:40,12.491801559322699,41.907941364307604,1
225,2014-02-04 02:37:40,12.4917915502106,41.9079343498063,1
225,2014-02-04 02:37:41,12.4917749275216,41.907919045944,1
225,2014-02-04 02:37:41,12.4917655729494,41.907916312290794,1
225,2014-02-04 02:37:41,12.491762311788499,41.907910047033404,1
225,2014-02-04 02:37:41,12.491759105606999,41.90790969943129,1
225,2014-02-04 02:37:41,12.4917361846026,41.9079103476109,1
225,2014-02-04 02:37:41,12.4917254423666,41.9079005054303,1
225,2014-02-04 02:37:41,12.491721429630001,41.9079032092217,1
225,2014-02-04 02:37:41,12.4917122022226,41.9079124772099,1
225,2014-02-04 02:37:41,12.4916876770255,41.907895190116896,1
225,2014-02-04 02:38:08,12.4902088276515,41.9069082801328,1
225,2014-02-04 02:38:08,12.4902276708284,41.906888142178104,1
225,2014-02-04 02:36:16,12.495392896872199,41.909695283706,1
235,2014-02-04 02:08:38,12.479728278282002,41.927538658867604,1
235,2014-02-04 02:04:45,12.490753609752,41.9392442651059,1
235,2014-02-04 02:04:44,12.4909661291786,41.9393174046799,1
235,2014-02-04 02:04:43,12.4912804588028,41.9393923878595,1
235,2014-02-04 02:04:41,12.491541125450599,41.939369104406794,1
235,2014-02-04 02:04:41,12.491712455661302,41.939152608234004,1
235,2014-02-04 02:04:40,12.4918603356356,41.93932831019271,1
235,2014-02-04 02:04:39,12.492021616022502,41.939474770177,1
235,2014-02-04 02:04:38,12.4922048633102,41.9393940306605,1
235,2014-02-04 02:04:38,12.4923453626304,41.9394470670634,1
235,2014-02-04 02:04:37,12.4924259684442,41.939444591476395,1
235,2014-02-04 02:08:41,12.4802072260795,41.927349365576504,1
235,2014-02-04 02:04:37,12.4925999223612,41.9393979943027,1
235,2014-02-04 02:04:35,12.4929175677894,41.93958256507089,1
235,2014-02-04 02:04:35,12.492973405134098,41.939622588200706,1
235,2014-02-04 02:04:34,12.493059372361,41.9395190551614,1
235,2014-02-04 02:04:34,12.4931471169675,41.939541827506,1
235,2014-02-04 02:08:42,12.4802535765486,41.9273491605048,1
235,2014-02-04 02:04:34,12.493218054736301,41.9395398015428,1
235,2014-02-04 02:04:34,12.493294370808801,41.9395540573986,1
235,2014-02-04 02:04:33,12.4933596878212,41.9396229609183,1
235,2014-02-04 02:04:33,12.493551302024901,41.939669179103205,1
235,2014-02-04 02:04:32,12.493731326478,41.9396551013681,1
235,2014-02-04 02:04:31,12.4940064521626,41.9397288979771,1
235,2014-02-04 02:04:30,12.4942868792485,41.939803570887605,1
235,2014-02-04 02:04:29,12.4946105994615,41.9399389101591,1
235,2014-02-04 02:04:28,12.4949423700498,41.9399413242952,1
235,2014-02-04 02:04:46,12.490557367803198,41.9393531533361,1
235,2014-02-04 02:04:47,12.490459731378,41.9392724717799,1
235,2014-02-04 02:04:48,12.490205544691902,41.9393139296135,1
235,2014-02-04 02:04:49,12.4900203801126,41.9396719104574,1
235,2014-02-04 02:05:37,12.490234041633197,41.9350755096602,1
235,2014-02-04 02:05:34,12.490189454304499,41.9355000371217,1
235,2014-02-04 02:05:31,12.490317588728098,41.9359104262406,1
235,2014-02-04 02:05:27,12.490451190271301,41.936345411409896,1
235,2014-02-04 02:05:26,12.490643332347199,41.9365575314959,1
235,2014-02-04 02:05:24,12.490803104230402,41.936782074083794,1
235,2014-02-04 02:08:41,12.4801582502845,41.9273515104566,1
235,2014-02-04 02:05:22,12.4911137967328,41.937014385564,1
235,2014-02-04 02:05:21,12.491135923012099,41.937070042864704,1
235,2014-02-04 02:05:20,12.4912661915081,41.9372326879116,1
235,2014-02-04 02:05:19,12.491361164667401,41.937304123549104,1
235,2014-02-04 02:05:17,12.491408167210801,41.937545968051204,1
235,2014-02-04 02:04:27,12.495241219456,41.9399575808365,1
235,2014-02-04 02:05:15,12.491368412107901,41.9379223129005,1
235,2014-02-04 02:05:10,12.491344368594,41.93856465748679,1
235,2014-02-04 02:05:07,12.4912995312836,41.9389179929955,1
235,2014-02-04 02:05:05,12.491712455661302,41.939152608234004,1
235,2014-02-04 02:05:04,12.4918603356356,41.93932831019271,1
235,2014-02-04 02:05:04,12.491541125450599,41.939369104406794,1
235,2014-02-04 02:05:04,12.4912804588028,41.9393923878595,1
235,2014-02-04 02:05:03,12.4912804588028,41.9393923878595,1
235,2014-02-04 02:05:00,12.4909661291786,41.9393174046799,1
235,2014-02-04 02:04:58,12.490753609752,41.9392442651059,1
235,2014-02-04 02:04:56,12.490557367803198,41.9393531533361,1
235,2014-02-04 02:04:55,12.490459731378,41.9392724717799,1
235,2014-02-04 02:04:52,12.490205544691902,41.9393139296135,1
235,2014-02-04 02:05:12,12.4913334971206,41.9382013522357,1
235,2014-02-04 02:04:26,12.4953807977656,41.9400559373386,1
235,2014-02-04 02:04:25,12.495636862310601,41.9400533567497,1
235,2014-02-04 02:04:25,12.4958154015237,41.9401518180848,1
235,2014-02-04 02:04:06,12.5002525323508,41.94040576336089,1
235,2014-02-04 02:04:06,12.500318281185601,41.9404598553468,1
235,2014-02-04 02:04:05,12.500386732920301,41.9403896115551,1
235,2014-02-04 02:04:05,12.500495574726902,41.9404300020625,1
235,2014-02-04 02:04:05,12.500538153269,41.9403281700106,1
235,2014-02-04 02:04:04,12.5007056682745,41.9403128518311,1
235,2014-02-04 02:04:03,12.5008212683518,41.9402996902257,1
235,2014-02-04 02:04:02,12.500944110415599,41.940234899612705,1
235,2014-02-04 02:04:02,12.501072548320101,41.9401861300011,1
235,2014-02-04 02:04:01,12.5011656287301,41.9401810632461,1
235,2014-02-04 02:04:01,12.5012218748143,41.9400787667426,1
235,2014-02-04 02:04:00,12.5013640207113,41.940072547728704,1
235,2014-02-04 02:03:59,12.5015451995334,41.940000602628395,1
235,2014-02-04 02:03:59,12.501722013137801,41.939986378056204,1
235,2014-02-04 02:03:58,12.501851258215302,41.9398070632304,1
235,2014-02-04 02:03:57,12.5019601841331,41.9398036060488,1
235,2014-02-04 02:03:57,12.5020020463535,41.9398068929676,1
235,2014-02-04 02:03:57,12.502037430666599,41.9397532923528,1
235,2014-02-04 02:03:57,12.502126943068198,41.9396927021261,1
235,2014-02-04 02:03:56,12.502229819197302,41.9396601035243,1
235,2014-02-04 02:03:56,12.5022762618559,41.9396308352577,1
235,2014-02-04 02:55:34,12.4804790047843,41.9206557761146,0
235,2014-02-04 02:03:54,12.502526151907599,41.93946735454001,1
235,2014-02-04 02:08:42,12.480241840504698,41.9273093000556,1
235,2014-02-04 02:08:43,12.480335502663698,41.9272063352,1
